지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8256,2023-01-24 20:40,-8.8,,,302.7,4.3,33,,,,
8256,2023-01-24 20:45,-8.8,,,310.8,3.3,33.4,,,,
8256,2023-01-24 20:50,-8.8,,,323.8,3.2,33.7,,,,
8256,2023-01-24 20:55,-8.9,,,313.4,2.6,34,,,,
8256,2023-01-24 21:00,-8.8,,,322.4,2.9,33.9,,,,
8256,2023-01-24 21:05,-8.9,,,299.4,3.4,33.9,,,,
8256,2023-01-24 21:10,-9,,,305.9,3.3,34,,,,
8256,2023-01-24 21:15,-9,,,311.3,2.9,34.3,,,,
8256,2023-01-24 21:20,-9,,,314.9,3.6,34.1,,,,
8256,2023-01-24 21:25,-9,,,305.5,2.9,34.3,,,,
8256,2023-01-24 21:30,-9.1,,,319,3.5,34,,,,
8256,2023-01-24 21:35,-9.1,,,333.7,2.7,34.2,,,,
8256,2023-01-24 21:40,-9.1,,,324.6,3.3,33.6,,,,
8256,2023-01-24 21:45,-9.1,,,303.9,3.4,32.6,,,,
8256,2023-01-24 21:50,-9,,,322.4,2.8,32.3,,,,
8256,2023-01-24 21:55,-9,,,343.2,2.6,31.6,,,,
8256,2023-01-24 22:00,-9,,,342,2.8,31.6,,,,
8256,2023-01-24 22:05,-9.1,,,327.5,3.4,31.1,,,,
8256,2023-01-24 22:10,-9,,,326.9,3.2,30.8,,,,
8256,2023-01-24 22:15,-9.1,,,311.9,3.4,30,,,,
8256,2023-01-24 22:20,-9.1,,,329.6,2.8,30.4,,,,
8256,2023-01-24 22:25,-9.1,,,325.1,4.3,29.9,,,,
8256,2023-01-24 22:30,-9.1,,,329.7,2.9,29.7,,,,
8256,2023-01-24 22:35,-9.2,,,326.4,4.4,29.8,,,,
8256,2023-01-24 22:40,-9.2,,,332.4,3.1,29.8,,,,
8256,2023-01-24 22:45,-9.2,,,339.2,2.8,30.5,,,,
8256,2023-01-24 22:50,-9.3,,,340.3,3.6,30.9,,,,
8256,2023-01-24 22:55,-9.4,,,350.5,2.1,31.3,,,,
8256,2023-01-24 23:00,-9.4,,,337.3,3.9,31,,,,
8256,2023-01-24 23:05,-9.4,,,322.2,3.5,30.5,,,,
8256,2023-01-24 23:10,-9.4,,,327.2,2.7,30.5,,,,
8256,2023-01-24 23:15,-9.4,,,330.5,2.6,30.3,,,,
8256,2023-01-24 23:20,-9.5,,,316.6,4.5,30.2,,,,
8256,2023-01-24 23:25,-9.5,,,339,2.7,30.4,,,,
8256,2023-01-24 23:30,-9.6,,,352.6,1.8,31.2,,,,
8256,2023-01-24 23:35,-9.6,,,327.7,1.2,31.6,,,,
8256,2023-01-24 23:40,-9.6,,,21.1,1.6,31.5,,,,
8256,2023-01-24 23:45,-9.6,,,357.8,2.3,30.9,,,,
8256,2023-01-24 23:50,-9.7,,,336.6,1.5,32.2,,,,
8256,2023-01-24 23:55,-9.7,,,5.6,2.3,30.6,,,,
8256,2023-01-25 0:00,-9.7,,,342.1,1.3,30.8,,,,
8256,2023-01-25 0:05,-9.7,,,305,0.6,31.1,,,,
8256,2023-01-25 0:10,-9.8,,,315.4,1.3,31.5,,,,
8256,2023-01-25 0:15,-9.9,,,27.2,1.2,31.5,,,,
8256,2023-01-25 0:20,-9.8,,,6.7,3.4,30.5,,,,
8256,2023-01-25 0:25,-9.8,,,9,1.5,29.9,,,,
8256,2023-01-25 0:30,-9.8,,,3.8,1.6,30.1,,,,
8256,2023-01-25 0:35,-9.8,,,14.2,2.2,30.6,,,,
8256,2023-01-25 0:40,-9.9,,,4.8,2.9,30.8,,,,
8256,2023-01-25 0:45,-9.9,,,351,3.3,30.6,,,,
8256,2023-01-25 0:50,-10,,,347.9,1.9,31.2,,,,
8256,2023-01-25 0:55,-10.2,,,329.9,2.5,31.7,,,,
8256,2023-01-25 1:00,-10.1,,,337.1,3,31.8,,,,
8256,2023-01-25 1:05,-10.1,,,329.9,2.9,31.5,,,,
8256,2023-01-25 1:10,-10.1,,,329.5,3,31.8,,,,
8256,2023-01-25 1:15,-10.2,,,330.2,2.7,32.3,,,,
8256,2023-01-25 1:20,-10.2,,,320.8,3.4,32.5,,,,
8256,2023-01-25 1:25,-10.3,,,315.1,3.5,32.7,,,,
8256,2023-01-25 1:30,-10.3,,,325,4,33.1,,,,
8256,2023-01-25 1:35,-10.2,,,326.5,3.1,33,,,,
8256,2023-01-25 1:40,-10.3,,,321.2,3,32.7,,,,
8256,2023-01-25 1:45,-10.3,,,323.7,3.6,32.8,,,,
8256,2023-01-25 1:50,-10.3,,,329.9,3.2,32.4,,,,
8256,2023-01-25 1:55,-10.3,,,318.4,2.6,33.1,,,,
8256,2023-01-25 2:00,-10.3,,,321.5,2.5,33.3,,,,
8256,2023-01-25 2:05,-10.4,,,310.2,4.5,33,,,,
8256,2023-01-25 2:10,-10.4,,,320.9,3.8,33.1,,,,
8256,2023-01-25 2:15,-10.5,,,315.1,3,33.2,,,,
8256,2023-01-25 2:20,-10.4,,,314.6,3.3,33.1,,,,
8256,2023-01-25 2:25,-10.4,,,327.9,2.6,33.1,,,,
8256,2023-01-25 2:30,-10.4,,,324.9,3.2,33.5,,,,
8256,2023-01-25 2:35,-10.5,,,327.4,3.3,33.5,,,,
8256,2023-01-25 2:40,-10.5,,,334.7,2.9,33.4,,,,
8256,2023-01-25 2:45,-10.5,,,332.8,3.8,32.9,,,,
8256,2023-01-25 2:50,-10.4,,,339.7,4,32.3,,,,
8256,2023-01-25 2:55,-10.4,,,338,3.8,32.1,,,,
8256,2023-01-25 3:00,-10.4,,,335.4,3.2,32.1,,,,
8256,2023-01-25 3:05,-10.4,,,329.2,3.7,31.9,,,,
8256,2023-01-25 3:10,-10.3,,,330.1,3.7,31.5,,,,
8256,2023-01-25 3:15,-10.3,,,338.7,4.5,31,,,,
8256,2023-01-25 3:20,-10.3,,,338.5,4.2,30.7,,,,
8256,2023-01-25 3:25,-10.3,,,333.4,3.6,30.4,,,,
8256,2023-01-25 3:30,-10.3,,,343.5,4.8,30.2,,,,
8256,2023-01-25 3:35,-10.3,,,332.5,4.5,30.1,,,,
8256,2023-01-25 3:40,-10.3,,,333.3,4.1,30,,,,
8256,2023-01-25 3:45,-10.2,,,328,4.3,29.6,,,,
8256,2023-01-25 3:50,-10.2,,,338.3,3.5,29.7,,,,
8256,2023-01-25 3:55,-10.3,,,331.3,3,30,,,,
8256,2023-01-25 4:00,-10.3,,,334.5,3.3,30,,,,
8256,2023-01-25 4:05,-10.3,,,335.5,2.2,30,,,,
8256,2023-01-25 4:10,-10.3,,,319.2,2.5,29.9,,,,
8256,2023-01-25 4:15,-10.3,,,330.2,2.7,29.6,,,,
8256,2023-01-25 4:20,-10.3,,,336.7,2.5,29.1,,,,
8256,2023-01-25 4:25,-10.3,,,345.8,1.7,29.3,,,,
8256,2023-01-25 4:30,-10.4,,,59.8,1.4,30.4,,,,
8256,2023-01-25 4:35,-10.7,,,65.6,1.1,33.1,,,,
8256,2023-01-25 4:40,-10.9,,,90.9,1.3,34.3,,,,
8256,2023-01-25 4:45,-10.9,,,67.8,0.8,34.5,,,,
8256,2023-01-25 4:50,-11.1,,,30.2,0.7,35.5,,,,
8256,2023-01-25 4:55,-11.1,,,38.2,1.6,35.3,,,,
8256,2023-01-25 5:00,-11.2,,,33.4,1.2,35.6,,,,
8256,2023-01-25 5:10,-11.1,,,10.9,1,34.4,,,,
8256,2023-01-25 5:15,-11.1,,,326.4,1.1,33.8,,,,
8256,2023-01-25 5:20,-11.1,,,293.3,1,34.7,,,,
8256,2023-01-25 5:25,-11.2,,,278,1.4,34.6,,,,
8256,2023-01-25 5:30,-11.1,,,326.4,1.1,33.6,,,,
8256,2023-01-25 5:35,-11.1,,,14.4,0.6,33.3,,,,
8256,2023-01-25 5:40,-11.1,,,38.9,1,35.2,,,,
8256,2023-01-25 5:45,-11.2,,,27.8,1.1,36,,,,
8256,2023-01-25 5:50,-11.2,,,20.8,1.2,37.1,,,,
8256,2023-01-25 5:55,-11.4,,,1.2,1.1,37.5,,,,
8256,2023-01-25 6:00,-11.3,,,321.6,1,38,,,,
8256,2023-01-25 6:05,-11.4,,,0.2,1,37.5,,,,
8256,2023-01-25 6:10,-11.5,,,12.7,1.2,38.4,,,,
8256,2023-01-25 6:15,-11.6,,,5.1,1.3,38,,,,
8256,2023-01-25 6:20,-11.6,,,354,1.4,38.1,,,,
8256,2023-01-25 6:25,-11.7,,,319.1,1.2,39.2,,,,
8256,2023-01-25 6:30,-11.7,,,319.2,1.2,40.3,,,,
8256,2023-01-25 6:35,-11.6,,,343.1,1.7,38.6,,,,
8256,2023-01-25 6:40,-11.4,,,334.3,1.7,36.6,,,,
8256,2023-01-25 6:50,-11.6,,,318.9,2.2,37.6,,,,
8256,2023-01-25 6:55,-11.7,,,316.3,2.4,37.7,,,,
8256,2023-01-25 7:00,-11.7,,,321.1,1.5,37.6,,,,
8256,2023-01-25 7:05,-11.8,,,346.2,1.1,39,,,,
8256,2023-01-25 7:10,-12.1,,,352.9,1.3,40.8,,,,
8256,2023-01-25 7:15,-12.2,,,326,1.1,39.5,,,,
8256,2023-01-25 7:20,-12,,,269.9,0.6,37.4,,,,
8256,2023-01-25 7:25,-11.8,,,287.6,0.5,35.8,,,,
8256,2023-01-25 7:30,-11.8,,,333.1,0.2,36.1,,,,
8256,2023-01-25 7:35,-11.9,,,289.1,0.5,41.4,,,,
8256,2023-01-25 7:40,-11.6,,,118.8,0.2,42.2,,,,
8256,2023-01-25 7:45,-11.4,,,172,1,41.2,,,,
8256,2023-01-25 7:50,-11.2,,,153,0.4,39.8,,,,
8256,2023-01-25 7:55,-10.7,,,152.3,0.6,38.2,,,,
8256,2023-01-25 8:00,-10.7,,,132.9,0.8,35.6,,,,
8256,2023-01-25 8:05,-10.5,,,148.7,1.2,35.1,,,,
8256,2023-01-25 8:10,-10.8,,,156.8,1.4,35.9,,,,
8256,2023-01-25 8:15,-10.7,,,155.8,1.5,36.4,,,,
8256,2023-01-25 8:25,-10.2,,,146.3,0.8,34.1,,,,
8256,2023-01-25 8:30,-10.3,,,157.4,0.9,33.4,,,,
8256,2023-01-25 8:35,-9.8,,,99.6,0.3,31.5,,,,
8256,2023-01-25 8:40,-9.3,,,58.9,0.4,29.4,,,,
8256,2023-01-25 8:45,-9.9,,,5.4,1.4,29.8,,,,
8256,2023-01-25 8:50,-10,,,28,1.3,30.2,,,,
8256,2023-01-25 9:05,-9.2,,,52.9,0.9,28.3,,,,
8256,2023-01-25 9:10,-9,,,53.1,0.7,27.2,,,,
8256,2023-01-25 9:15,-9,,,353.8,0.8,27,,,,
8256,2023-01-25 9:20,-9.1,,,321.6,0.5,26.8,,,,
8256,2023-01-25 9:25,-9.3,,,266.7,0.8,27.3,,,,
8256,2023-01-25 9:30,-9.3,,,278.6,0.8,27.2,,,,
8256,2023-01-25 9:35,-9.3,,,313.1,1.6,26.2,,,,
8256,2023-01-25 9:40,-9.2,,,346,1,26.3,,,,
8256,2023-01-25 9:45,-8.9,,,10.5,0.9,26.4,,,,
8256,2023-01-25 9:50,-8.5,,,263.2,0.3,27,,,,
8256,2023-01-25 9:55,-8.2,,,188.7,0.6,26.5,,,,
8256,2023-01-25 10:00,-8,,,184.8,0.8,26.1,,,,
8256,2023-01-25 10:05,-8.1,,,142.5,1.6,26.8,,,,
8256,2023-01-25 10:10,-8,,,169.3,1.1,26.9,,,,
8256,2023-01-25 10:15,-7.9,,,301.4,0.9,26.1,,,,
8256,2023-01-25 10:20,-8,,,295.3,0.8,26.2,,,,
8256,2023-01-25 10:25,-8,,,292.8,1,25.7,,,,
8256,2023-01-25 10:30,-7.8,,,318.8,0.8,25.5,,,,
8256,2023-01-25 10:35,-7.6,,,319.6,0.9,25.2,,,,
8256,2023-01-25 10:40,-7.4,,,327.9,1.1,24.6,,,,
8256,2023-01-25 10:45,-7.2,,,299.4,0.4,23.9,,,,
8256,2023-01-25 10:50,-6.8,,,155.3,1.3,24.1,,,,
8256,2023-01-25 10:55,-7.1,,,162.4,1.4,24.1,,,,
8256,2023-01-25 11:00,-6.5,,,130.2,0.6,23.5,,,,
8256,2023-01-25 11:05,-5.9,,,113.1,0.9,22.3,,,,
8256,2023-01-25 11:10,-6.1,,,170.6,1,22.4,,,,
8256,2023-01-25 11:15,-5.2,,,15.9,0.2,21.3,,,,
8256,2023-01-25 11:20,-5.3,,,281.9,0.3,20.7,,,,
8256,2023-01-25 11:25,-4.9,,,302.9,0.5,20.1,,,,
8256,2023-01-25 11:30,-5.1,,,172,2.2,20.2,,,,
8256,2023-01-25 11:35,-5.7,,,161.2,1.6,21.3,,,,
8256,2023-01-25 11:40,-5.5,,,158.6,2.4,22.1,,,,
8256,2023-01-25 11:45,-5.4,,,150.8,1.6,21.7,,,,
8256,2023-01-25 11:50,-5.6,,,177,2.7,21.1,,,,
8256,2023-01-25 11:55,-5.5,,,172.8,1.3,20.8,,,,
8256,2023-01-25 12:00,-4.6,,,149.5,1.3,19.5,,,,
8256,2023-01-25 12:05,-4.2,,,114.8,0.8,18.8,,,,
8256,2023-01-25 12:10,-3.6,,,163.2,0.4,17.9,,,,
8256,2023-01-25 12:15,-3.4,,,126.1,0.4,17.7,,,,
8256,2023-01-25 12:20,-4.1,,,138.7,1.4,17.4,,,,
8256,2023-01-25 12:25,-3.9,,,118,0.4,17.9,,,,
8256,2023-01-25 12:30,-3.9,,,286.2,0.8,17.9,,,,
8256,2023-01-25 12:35,-3.7,,,163,0.7,18.1,,,,
8256,2023-01-25 12:45,-3.9,,,175.7,3.3,17.7,,,,
8256,2023-01-25 12:50,-3.7,,,174.3,2.2,17.8,,,,
8256,2023-01-25 12:55,-3,,,201.8,1,17.2,,,,
8256,2023-01-25 13:00,-3.3,,,155.2,2.4,17.1,,,,
8256,2023-01-25 13:05,-3,,,162,1.4,16.9,,,,
8256,2023-01-25 13:10,-3,,,299,1.3,16.7,,,,
8256,2023-01-25 13:15,-2.8,,,291.2,0.9,15.3,,,,
8256,2023-01-25 13:20,-2.6,,,203.6,0.8,15.1,,,,
8256,2023-01-25 13:25,-2.6,,,182.7,0.9,15.6,,,,
8256,2023-01-25 13:30,-2.2,,,294,0.8,14.9,,,,
8256,2023-01-25 13:35,-2.4,,,154,1.4,16.5,,,,
8256,2023-01-25 13:40,-1.6,,,243,0.1,16.4,,,,
8256,2023-01-25 13:45,-1.6,,,209.3,0.3,16.2,,,,
8256,2023-01-25 13:50,-2.2,,,303.4,2.1,16,,,,
8256,2023-01-25 13:55,-2.1,,,302.5,1.1,16.7,,,,
8256,2023-01-25 14:00,-1.7,,,144.6,1,16.8,,,,
8256,2023-01-25 14:05,-1.9,,,124.4,1.3,16.9,,,,
8256,2023-01-25 14:10,-1.4,,,164.1,1.5,16.4,,,,
8256,2023-01-25 14:15,-1.6,,,158.8,1.5,16.4,,,,
8256,2023-01-25 14:20,-1.6,,,136,0.6,16.8,,,,
8256,2023-01-25 14:25,-1.2,,,197.3,0.2,16.7,,,,
8256,2023-01-25 14:30,-1.2,,,124.8,0.3,16.4,,,,
8256,2023-01-25 14:35,-0.8,,,160.5,1,15.9,,,,
8256,2023-01-25 14:40,-1,,,172.9,0.8,16,,,,
8256,2023-01-25 14:45,-1.2,,,167.8,1.5,16.5,,,,
8256,2023-01-25 14:50,-1,,,179.7,0.8,17,,,,
8256,2023-01-25 14:55,-0.9,,,300.5,0.4,16.7,,,,
8256,2023-01-25 15:00,-0.8,,,212.4,0.6,16.4,,,,
8256,2023-01-25 15:05,-0.9,,,244.6,0.4,16.7,,,,
8256,2023-01-25 15:10,-1.1,,,310.2,0.4,16.7,,,,
8256,2023-01-25 15:15,-1.2,,,169.3,0.5,17.2,,,,
8256,2023-01-25 15:20,-1.4,,,292.8,1,17.3,,,,
8256,2023-01-25 15:25,-1.5,,,161.2,2.2,17.7,,,,
8256,2023-01-25 15:30,-1.4,,,169.5,2,18,,,,
8256,2023-01-25 15:35,-1.5,,,172,1.8,17.9,,,,
8256,2023-01-25 15:40,-1.1,,,161,1.4,17.9,,,,
8256,2023-01-25 15:45,-1.1,,,175.8,2.1,17.4,,,,
8256,2023-01-25 15:50,-1.5,,,172.3,1.5,17.3,,,,
8256,2023-01-25 15:55,-1.2,,,153.1,2.1,17.3,,,,
8256,2023-01-25 16:00,-1.1,,,167,2.6,16.6,,,,
8256,2023-01-25 16:05,-1.2,,,168.5,2.5,16,,,,
8256,2023-01-25 16:10,-1.2,,,161.9,1.7,15.6,,,,
8256,2023-01-25 16:15,-1.2,,,170.2,2.6,15.7,,,,
8256,2023-01-25 16:20,-1.1,,,167.4,1.1,15.5,,,,
8256,2023-01-25 16:25,-1.2,,,175.2,1.1,15,,,,
8256,2023-01-25 16:30,-1.1,,,166.9,0.9,15.5,,,,
8256,2023-01-25 16:35,-0.9,,,314.3,0.1,15.6,,,,
8256,2023-01-25 16:40,-1,,,176.8,1.4,15.4,,,,
8256,2023-01-25 16:45,-1,,,169,1.6,15.3,,,,
8256,2023-01-25 16:50,-1,,,172.1,1.2,15.4,,,,
8256,2023-01-25 16:55,-0.9,,,235.7,0.5,15.5,,,,
8256,2023-01-25 17:00,-1,,,214.4,0.5,15.7,,,,
8256,2023-01-25 17:05,-1,,,180.5,0.9,15.6,,,,
8256,2023-01-25 17:10,-1.1,,,164.1,0.4,16,,,,
8256,2023-01-25 17:15,-1,,,176.8,1.2,16.3,,,,
8256,2023-01-25 17:20,-1,,,222,0.4,16.5,,,,
8256,2023-01-25 17:25,-1.1,,,282.8,0.2,17.1,,,,
8256,2023-01-25 17:30,-1.2,,,285,1.7,17.2,,,,
8256,2023-01-25 17:35,-1.3,,,279.5,2.4,15.7,,,,
8256,2023-01-25 17:40,-1.5,,,277.3,3,15.3,,,,
8256,2023-01-25 17:45,-1.6,,,279.5,2.7,15.5,,,,
8256,2023-01-25 17:50,-1.7,,,279.8,2.7,15.7,,,,
8256,2023-01-25 17:55,-1.9,,,279.5,2.3,15.8,,,,
8256,2023-01-25 18:05,-2,,,294.4,1.6,16.7,,,,
8256,2023-01-25 18:10,-2.1,,,287,1.4,16.8,,,,
8256,2023-01-25 18:15,-2.2,,,278.6,0.9,16.8,,,,
8256,2023-01-25 18:20,-2.4,,,140.8,0.1,17.5,,,,
8256,2023-01-25 18:25,-2.5,,,326.7,0.2,17.7,,,,
8256,2023-01-25 18:30,-2.5,,,304.9,0.9,17.6,,,,
8256,2023-01-25 18:35,-2.4,,,294.6,1,16.9,,,,
8256,2023-01-25 18:40,-2.5,,,310.1,1.1,17.1,,,,
8256,2023-01-25 18:45,-2.5,,,330.1,0.9,17.7,,,,
8256,2023-01-25 18:50,-2.7,,,341.3,0.9,20.5,,,,
8256,2023-01-25 18:55,-3,,,332.6,0.9,21.2,,,,
8256,2023-01-25 19:00,-3.2,,,303,0.8,23,,,,
8256,2023-01-25 19:05,-3.4,,,304,1.1,24.9,,,,
8256,2023-01-25 19:10,-3.7,,,309.7,1,25.2,,,,
8256,2023-01-25 19:15,-4,,,310.4,1.1,24.7,,,,
8256,2023-01-25 19:20,-4.2,,,316.9,0.9,24.8,,,,
8256,2023-01-25 19:25,-4.2,,,304.8,0.8,25,,,,
8256,2023-01-25 19:30,-4.1,,,284.8,0.8,24.8,,,,
8256,2023-01-25 19:35,-4.1,,,306.2,0.8,24.6,,,,
8256,2023-01-25 19:40,-4,,,324.7,0.6,24.4,,,,
8256,2023-01-25 19:45,-4.1,,,314,0.7,24.8,,,,
8256,2023-01-25 19:50,-4.3,,,309.2,0.9,26.2,,,,
8256,2023-01-25 19:55,-4.5,,,291.9,0.8,27.1,,,,
8256,2023-01-25 20:00,-4.7,,,293.7,0.8,26.4,,,,
8256,2023-01-25 20:05,-4.6,,,288.1,0.5,25.7,,,,
8256,2023-01-25 20:10,-4.5,,,313.8,0.7,24.5,,,,
8256,2023-01-25 20:15,-4.5,,,306.1,0.3,24.1,,,,
8256,2023-01-25 20:20,-4.5,,,304.3,0.6,24.6,,,,
8256,2023-01-25 20:25,-4.5,,,323.9,0.7,24.5,,,,
8256,2023-01-25 20:30,-4.6,,,323.1,0.6,27,,,,
8256,2023-01-25 20:35,-4.8,,,358.1,0.6,28.6,,,,
8256,2023-01-25 20:40,-4.9,,,313.7,1.2,28.8,,,,
8256,2023-01-25 20:45,-5.2,,,310.2,1.4,27.5,,,,
8256,2023-01-25 20:50,-5.4,,,317,1.4,28.6,,,,
8256,2023-01-25 20:55,-5.3,,,336,1.1,25.9,,,,
8256,2023-01-25 21:00,-5.4,,,315.9,1.1,25.4,,,,
8256,2023-01-25 21:05,-5.5,,,321.9,0.6,25.1,,,,
8256,2023-01-25 21:10,-5.5,,,291.8,0.9,25,,,,
8256,2023-01-25 21:20,-5.5,,,290.4,0.6,23.8,,,,
8256,2023-01-25 21:25,-5.3,,,175.4,0.5,28.2,,,,
8256,2023-01-25 21:30,-5.4,,,279.5,0.6,28.2,,,,
8256,2023-01-25 21:35,-5.4,,,276.5,0.7,27.3,,,,
8256,2023-01-25 21:40,-5.4,,,263.9,0.2,28.3,,,,
8256,2023-01-25 21:45,-5.7,,,281.5,0.1,31.1,,,,
8256,2023-01-25 21:50,-5.9,,,333,0.5,30.3,,,,
8256,2023-01-25 21:55,-5.9,,,201.2,0.2,30.4,,,,
8256,2023-01-25 22:00,-6.1,,,136.7,0.1,32.9,,,,
8256,2023-01-25 22:05,-6.3,,,170.4,0.9,34.1,,,,
8256,2023-01-25 22:10,-6.4,,,172.6,1.1,34.1,,,,
8256,2023-01-25 22:15,-6.5,,,165,0.4,34,,,,
8256,2023-01-25 22:20,-6.7,,,292.1,0.2,35.6,,,,
8256,2023-01-25 22:25,-6.6,,,295.1,1,36.9,,,,
8256,2023-01-25 22:30,-6.4,,,311.3,1.2,35.1,,,,
8256,2023-01-25 22:35,-6.4,,,318.4,1.4,34.4,,,,
8256,2023-01-25 22:40,-6.8,,,317.2,1.6,33.2,,,,
8256,2023-01-25 22:45,-7,,,315,1.5,31.3,,,,
8256,2023-01-25 22:50,-6.9,,,324.5,1.3,30.1,,,,
8256,2023-01-25 22:55,-6.9,,,325.8,1.2,30.7,,,,
8256,2023-01-25 23:00,-7,,,324.9,1.1,31.8,,,,
8256,2023-01-25 23:05,-7,,,316.5,1.3,31.1,,,,
8256,2023-01-25 23:10,-6.9,,,306.7,1.1,29.5,,,,
8256,2023-01-25 23:15,-6.9,,,310.9,1.1,29.6,,,,
8256,2023-01-25 23:20,-6.9,,,318.2,0.8,30.7,,,,
8256,2023-01-25 23:25,-6.9,,,304.2,0.4,31.6,,,,
8256,2023-01-25 23:30,-7.1,,,295.8,0.5,32.1,,,,
8256,2023-01-25 23:35,-6.9,,,313.9,0.9,33.1,,,,
8256,2023-01-25 23:40,-6.9,,,317.9,0.5,34.3,,,,
8256,2023-01-25 23:45,-7.3,,,103.1,0.2,36.9,,,,
8256,2023-01-25 23:50,-7.6,,,162.4,0.4,37.2,,,,
8256,2023-01-26 0:00,-7.8,,,355.3,0.1,39.2,,,,
8256,2023-01-26 0:05,-7.9,,,312.2,0.5,39.9,,,,
8256,2023-01-26 0:10,-7.9,,,330,0.2,39.3,,,,
8256,2023-01-26 0:15,-8.1,,,355.1,0.6,41,,,,
8256,2023-01-26 0:20,-8.1,,,327.1,0.5,40.9,,,,
8256,2023-01-26 0:25,-8.2,,,313.5,0.8,38.8,,,,
8256,2023-01-26 0:30,-8.1,,,312.1,0.5,37,,,,
8256,2023-01-26 0:35,-8.2,,,326.9,0.6,38,,,,
8256,2023-01-26 0:40,-8.3,,,324.1,0.6,38.2,,,,
8256,2023-01-26 0:45,-8.3,,,313.7,0.3,38.8,,,,
8256,2023-01-26 0:50,-8.4,,,355.4,0.6,39.9,,,,
8256,2023-01-26 0:55,-8.5,,,344.3,1.1,40.5,,,,
8256,2023-01-26 1:00,-8.5,,,326.8,0.8,39.8,,,,
8256,2023-01-26 1:05,-8.6,,,307.4,1,40.3,,,,
8256,2023-01-26 1:10,-8.8,,,306,0.8,40.5,,,,
8256,2023-01-26 1:15,-8.7,,,300.3,0.6,39.5,,,,
8256,2023-01-26 1:20,-8.5,,,316.5,0.5,39.3,,,,
8256,2023-01-26 1:25,-8.5,,,321.3,0.5,38.9,,,,
8256,2023-01-26 1:30,-8.6,,,318,0.5,40.8,,,,
8256,2023-01-26 1:35,-8.5,,,326.5,0.7,43.1,,,,
8256,2023-01-26 1:40,-8.7,,,338.5,0.8,42.9,,,,
8256,2023-01-26 1:45,-8.9,,,336,0.2,42.6,,,,
8256,2023-01-26 1:50,-9,,,305.1,0.2,45,,,,
8256,2023-01-26 1:55,-9,,,309.7,0.5,46,,,,
8256,2023-01-26 2:00,-9,,,348.6,0.6,44,,,,
8256,2023-01-26 2:05,-9.1,,,341.4,0.5,43.6,,,,
8256,2023-01-26 2:10,-9.2,,,312.2,0.3,44.8,,,,
8256,2023-01-26 2:15,-9.1,,,302.7,0.5,45.5,,,,
8256,2023-01-26 2:20,-9,,,172.1,0.3,45.4,,,,
8256,2023-01-26 2:25,-9.2,,,174.9,1.2,45.8,,,,
8256,2023-01-26 2:30,-9.4,,,162.3,0.4,46.3,,,,
8256,2023-01-26 2:35,-9.5,,,330.3,0,47.4,,,,
8256,2023-01-26 2:40,-9.4,,,297.5,0.9,47.6,,,,
8256,2023-01-26 2:45,-9.4,,,315,0.6,47.2,,,,
8256,2023-01-26 2:50,-9.5,,,318.9,0.2,46.8,,,,
8256,2023-01-26 2:55,-9.6,,,343.3,0.8,45.2,,,,
8256,2023-01-26 3:00,-9.6,,,327.2,0.7,45.3,,,,
8256,2023-01-26 3:05,-9.5,,,306.4,0.6,45.5,,,,
8256,2023-01-26 3:10,-9.5,,,198.8,0.2,46.8,,,,
8256,2023-01-26 3:15,-9.5,,,37.5,0,48,,,,
8256,2023-01-26 3:20,-9.5,,,340.4,0.6,47.5,,,,
8256,2023-01-26 3:25,-9.7,,,320.6,0.3,47.4,,,,
8256,2023-01-26 3:30,-9.7,,,315.6,0.9,47,,,,
8256,2023-01-26 3:35,-9.7,,,318.6,0.9,46.6,,,,
8256,2023-01-26 3:40,-9.8,,,324.2,1.2,47.4,,,,
8256,2023-01-26 3:45,-10.1,,,317.9,1.5,47,,,,
8256,2023-01-26 3:50,-10.2,,,319.3,1.7,46.2,,,,
8256,2023-01-26 3:55,-10.2,,,321.3,1.3,44.9,,,,
8256,2023-01-26 4:00,-10.2,,,319.7,1.6,46,,,,
8256,2023-01-26 4:05,-10.5,,,314,1.5,48,,,,
8256,2023-01-26 4:10,-10.5,,,317.7,0.8,47.3,,,,
8256,2023-01-26 4:15,-10.2,,,340.4,0.7,46.2,,,,
8256,2023-01-26 4:20,-10.1,,,312.1,1.1,47.1,,,,
8256,2023-01-26 4:25,-10,,,343.3,0.9,47.7,,,,
8256,2023-01-26 4:30,-10.2,,,344.5,0.6,48.9,,,,
8256,2023-01-26 4:35,-10.4,,,2.2,0.6,48.4,,,,
8256,2023-01-26 4:40,-10.4,,,333.6,0.5,48.2,,,,
8256,2023-01-26 4:45,-10.3,,,294.5,0.3,47.1,,,,
8256,2023-01-26 4:50,-10.2,,,286.6,0.3,46.9,,,,
8256,2023-01-26 4:55,-10.2,,,350.9,0.2,50.7,,,,
8256,2023-01-26 5:00,-10.2,,,144.7,0.4,52,,,,
8256,2023-01-26 5:05,-10.2,,,283.9,0.2,51.9,,,,
8256,2023-01-26 5:10,-10.2,,,312,1.8,50.4,,,,
8256,2023-01-26 5:15,-10.4,,,328.7,1.4,50.1,,,,
